calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
24.999998,24.992779,-0.05644131,0.59808743,0.8378296,1,1,0,-0.0022583008,0.023925781,25.0,61,151,1,0,255,2,0,1782500376.67017,288
25.0,24.992537,-0.10830574,0.60113835,0.98223877,1,1,0,-0.004333496,0.024047852,25.0,61,151,1,0,255,2,0,1782500376.67017,288
24.994873,24.987013,-0.16166139,0.6055904,0.86447144,1,1,0,-0.0064697266,0.024230957,24.994873,61,151,1,0,255,2,0,1782500376.67017,288
24.993895,24.98557,-0.21350496,0.6086169,0.89315796,1,1,0,-0.008544922,0.024353027,24.993896,61,151,1,0,255,2,0,1782500376.67017,288
24.986086,24.977156,-0.2652703,0.61300033,0.80914307,1,1,0,-0.010620117,0.024536133,24.986084,61,151,1,0,255,2,0,1782500376.67017,288
24.992676,24.983046,-0.31870973,0.616212,0.8173523,1,1,0,-0.012756348,0.024658203,24.992676,61,151,1,0,255,2,0,1782500376.67017,288
25.02075,25.01371,-0.25497034,0.5359871,1.1785278,1,1,0,-0.010192871,0.02142334,25.020752,26,152,0,0,255,2,0,1782500376.770212,289
25.008787,25.001167,-0.3067314,0.5357308,1.0131531,1,1,0,-0.012268066,0.02142334,25.00879,26,152,0,0,255,2,0,1782500376.770212,289
25.017334,25.015507,0.0045804763,0.30232614,0.75424194,1,1,0,0.00018310547,0.012084961,25.017334,28,152,0,0,255,2,0,1782500376.770212,289
25.019775,25.017752,-0.09925308,0.30235565,0.9949646,1,1,0,-0.003967285,0.012084961,25.019775,28,152,0,0,255,2,0,1782500376.770212,289
25.009766,25.007473,-0.15263541,0.30223468,0.7784729,1,1,0,-0.0061035156,0.012084961,25.009766,28,152,0,0,255,2,0,1782500376.770212,289
25.00586,25.003199,-0.20449848,0.30218747,0.7966614,1,1,0,-0.008178711,0.012084961,25.00586,28,152,0,0,255,2,0,1782500376.770212,289
25.016602,25.01346,-0.25649464,0.3023173,0.8390808,1,1,0,-0.010253906,0.012084961,25.016602,28,152,0,0,255,2,0,1782500376.770212,289
25.004883,25.001139,-0.30978337,0.30217567,0.723938,1,1,0,-0.012390137,0.012084961,25.004883,28,152,0,0,255,2,0,1782500376.770212,289
24.992676,24.988317,-0.0045754975,0.466755,0.76919556,1,1,0,-0.00018310547,0.018676758,24.992676,29,152,1,0,255,2,0,1782500376.770212,289
24.996336,24.991913,-0.056439355,0.4668234,0.68688965,1,1,0,-0.0022583008,0.018676758,24.996338,29,152,1,0,255,2,0,1782500376.770212,289
24.997559,24.992956,-0.10983304,0.4668462,0.6899719,1,1,0,-0.0043945312,0.018676758,24.997559,29,152,1,0,255,2,0,1782500376.770212,289
25.004152,24.999268,-0.16174068,0.4669693,0.70022583,1,1,0,-0.0064697266,0.018676758,25.00415,29,152,1,0,255,2,0,1782500376.770212,289
25.001953,24.99668,-0.21359988,0.46692827,0.73916626,1,1,0,-0.008544922,0.018676758,25.001953,29,152,1,0,255,2,0,1782500376.770212,289
25.008057,25.002268,-0.2670632,0.46704227,0.6998291,1,1,0,-0.010681152,0.018676758,25.008057,29,152,1,0,255,2,0,1782500376.770212,289
24.997559,24.991194,-0.31881365,0.46532077,0.6612549,1,1,0,-0.012756348,0.018615723,24.997559,29,152,1,0,255,2,0,1782500376.770212,289
25.00415,25.003117,0.0015260691,0.22739056,0.7268677,1,1,0,6.1035156e-05,0.009094238,25.00415,31,152,1,0,255,2,0,1782500376.770212,289
25.010744,25.00763,-0.04273769,0.39230332,0.6996765,1,1,0,-0.0017089844,0.015686035,25.010742,60,152,0,0,255,2,0,1782500376.770212,289
25.010742,25.007433,-0.09615943,0.395356,0.8001404,1,1,0,-0.0038452148,0.015808105,25.010742,60,152,0,0,255,2,0,1782500376.770212,289
25.008545,25.00491,-0.14804105,0.39989987,0.81484985,1,1,0,-0.00592041,0.015991211,25.008545,60,152,0,0,255,2,0,1782500376.770212,289
25.015625,25.011578,-0.19998698,0.40306637,0.7628784,1,1,0,-0.0079956055,0.016113281,25.015625,60,152,0,0,255,2,0,1782500376.770212,289
25.019285,25.01468,-0.2534533,0.40770593,0.68930054,1,1,0,-0.010131836,0.016296387,25.019287,60,152,0,0,255,2,0,1782500376.770212,289
25.015625,25.01039,-0.30531776,0.41069952,0.8321533,1,1,0,-0.012207031,0.016418457,25.015625,60,152,0,0,255,2,0,1782500376.770212,289
25.003172,24.99587,-0.0,0.6042659,0.92266846,1,1,0,-0.0,0.024169922,25.003174,61,152,1,0,255,2,0,1782500376.770212,289
25.005371,24.997847,-0.105277196,0.60431904,0.87142944,1,1,0,-0.004211426,0.024169922,25.005371,61,152,1,0,255,2,0,1782500376.770212,289
25.003172,24.995293,-0.15866365,0.60731715,0.6694641,1,1,0,-0.0063476562,0.024291992,25.003174,61,152,1,0,255,2,0,1782500376.770212,289
24.991457,24.983084,-0.21043378,0.61160725,0.825531,1,1,0,-0.008422852,0.024475098,24.991455,61,152,1,0,255,2,0,1782500376.770212,289
24.994873,24.985935,-0.26231316,0.6147411,0.94537354,1,1,0,-0.010498047,0.024597168,24.994873,61,152,1,0,255,2,0,1782500376.770212,289
24.990479,24.98085,-0.31563178,0.61768264,0.6411743,1,1,0,-0.012634277,0.024719238,24.990479,61,152,1,0,255,2,0,1782500376.770212,289
25.02051,25.017881,-0.20003738,0.3023645,1.0218201,1,1,0,-0.0079956055,0.012084961,25.020508,28,153,0,0,255,2,0,1782500376.8702607,290
25.014648,25.011538,-0.25342146,0.3022937,0.7932129,1,1,0,-0.010131836,0.012084961,25.014648,28,153,0,0,255,2,0,1782500376.8702607,290
25.019775,25.016085,-0.3053873,0.30235565,0.75942993,1,1,0,-0.012207031,0.012084961,25.019775,28,153,0,0,255,2,0,1782500376.8702607,290
24.989256,24.9849,-0.0,0.46669117,0.8070984,1,1,0,-0.0,0.018676758,24.989258,29,153,1,0,255,2,0,1782500376.8702607,290
24.99414,24.989288,-0.15710026,0.46678236,0.67663574,1,1,0,-0.006286621,0.018676758,24.99414,29,153,1,0,255,2,0,1782500376.8702607,290
24.997559,24.992311,-0.2105115,0.4668462,0.6940613,1,1,0,-0.008422852,0.018676758,24.997559,29,153,1,0,255,2,0,1782500376.8702607,290
24.991455,24.98572,-0.2623109,0.4667322,0.705719,1,1,0,-0.010498047,0.018676758,24.991455,29,153,1,0,255,2,0,1782500376.8702607,290
24.996336,24.99003,-0.31422228,0.46529803,0.6694641,1,1,0,-0.012573242,0.018615723,24.996338,29,153,1,0,255,2,0,1782500376.8702607,290
24.996338,24.993338,-0.31578955,0.22426833,0.6448364,1,1,0,-0.012634277,0.008972168,24.996338,31,153,1,0,255,2,0,1782500376.8702607,290
25.01831,25.015326,0.0091608865,0.38631475,0.720459,1,1,0,0.00036621094,0.0154418945,25.01831,60,153,0,0,255,2,0,1782500376.8702607,290
25.021486,25.018393,-0.04428309,0.39094478,0.6944885,1,1,0,-0.0017700195,0.015625,25.021484,60,153,0,0,255,2,0,1782500376.8702607,290
25.016602,25.012989,-0.14808889,0.398502,0.87286377,1,1,0,-0.00592041,0.015930176,25.016602,60,153,0,0,255,2,0,1782500376.8702607,290
25.0166,25.012566,-0.2015216,0.4015554,0.706604,1,1,0,-0.008056641,0.016052246,25.016602,60,153,0,0,255,2,0,1782500376.8702607,290
24.993896,24.986633,-0.0,0.60251665,0.8603821,1,1,0,-0.0,0.024108887,24.993896,61,153,1,0,255,2,0,1782500376.8702607,290
24.996338,24.989054,-0.05338246,0.6010503,0.64178467,1,1,0,-0.0021362305,0.024047852,24.996338,61,153,1,0,255,2,0,1782500376.8702607,290
24.996338,24.988815,-0.10523916,0.6041007,0.6622925,1,1,0,-0.004211426,0.024169922,24.996338,61,153,1,0,255,2,0,1782500376.8702607,290
24.996094,24.988214,-0.15861872,0.6071452,0.9074707,1,1,0,-0.0063476562,0.024291992,24.996094,61,153,1,0,255,2,0,1782500376.8702607,290
24.993896,24.984959,-0.2623029,0.61471707,0.80300903,1,1,0,-0.010498047,0.024597168,24.993896,61,153,1,0,255,2,0,1782500376.8702607,290
24.990479,24.980812,-0.3156313,0.6192075,0.7435913,1,1,0,-0.012634277,0.024780273,24.990479,61,153,1,0,255,2,0,1782500376.8702607,290
25.00586,24.99994,-0.09460472,0.535668,0.8373718,1,1,0,-0.0037841797,0.02142334,25.00586,26,154,0,0,255,2,0,1782500376.9705966,291
25.007812,25.001274,-0.19990459,0.53570986,0.8434143,1,1,0,-0.0079956055,0.02142334,25.007812,26,154,0,0,255,2,0,1782500376.9705966,291
25.008787,25.001186,-0.30520543,0.5357308,0.8503418,1,1,0,-0.012207031,0.02142334,25.00879,26,154,0,0,255,2,0,1782500376.9705966,291
25.00586,25.003849,-0.096145645,0.30218747,0.8694153,1,1,0,-0.0038452148,0.012084961,25.00586,28,154,0,0,255,2,0,1782500376.9705966,291
25.007566,25.003235,-0.0015260763,0.4655071,0.8201599,1,1,0,-6.1035156e-05,0.018615723,25.007568,29,154,1,0,255,2,0,1782500376.9705966,291
24.999754,24.995167,-0.106791526,0.46688724,0.70022583,1,1,0,-0.004272461,0.018676758,24.999756,29,154,1,0,255,2,0,1782500376.9705966,291
25.0022,25.000963,-0.103764355,0.22584686,0.62802124,1,1,0,-0.0041503906,0.009033203,25.002197,31,154,1,0,255,2,0,1782500376.9705966,291
24.994143,24.992638,-0.15559582,0.22577408,0.64279175,1,1,0,-0.006225586,0.009033203,24.99414,31,154,1,0,255,2,0,1782500376.9705966,291
24.991457,24.989576,-0.20743777,0.22574982,0.83169556,1,1,0,-0.008300781,0.009033203,24.991455,31,154,1,0,255,2,0,1782500376.9705966,291
25.0166,25.013615,0.010686971,0.38628837,0.81137085,1,1,0,0.0004272461,0.0154418945,25.016602,60,154,0,0,255,2,0,1782500376.9705966,291
25.019775,25.016495,-0.09466736,0.3939719,0.6944885,1,1,0,-0.0037841797,0.01574707,25.019775,60,154,0,0,255,2,0,1782500376.9705966,291
25.004885,25.001297,-0.14801967,0.39678934,0.68237305,1,1,0,-0.00592041,0.01586914,25.004883,60,154,0,0,255,2,0,1782500376.9705966,291
25.019287,25.015265,-0.20001645,0.4015985,0.7187195,1,1,0,-0.0079956055,0.016052246,25.019287,60,154,0,0,255,2,0,1782500376.9705966,291
25.004883,25.000343,-0.251782,0.40441924,0.7949219,1,1,0,-0.010070801,0.016174316,25.004883,60,154,0,0,255,2,0,1782500376.9705966,291
25.020508,25.015297,-0.30537766,0.40925273,0.75424194,1,1,0,-0.012207031,0.016357422,25.020508,60,154,0,0,255,2,0,1782500376.9705966,291
25.021729,25.014494,-0.0,0.60166085,0.67993164,1,1,0,-0.0,0.024047852,25.021729,61,154,1,0,255,2,0,1782500376.9705966,291
25.00415,24.99694,-0.05187361,0.59818673,0.72994995,1,1,0,-0.0020751953,0.023925781,25.00415,61,154,1,0,255,2,0,1782500376.9705966,291
25.003418,24.99593,-0.10526912,0.6027462,0.631073,1,1,0,-0.004211426,0.024108887,25.003418,61,154,1,0,255,2,0,1782500376.9705966,291
25.003176,24.99534,-0.1571383,0.60579157,0.7709656,1,1,0,-0.006286621,0.024230957,25.003174,61,154,1,0,255,2,0,1782500376.9705966,291
25.00537,24.997044,-0.20902556,0.6104221,0.7268677,1,1,0,-0.008361816,0.024414062,25.005371,61,154,1,0,255,2,0,1782500376.9705966,291
25.003172,24.994268,-0.26240066,0.61341965,0.75250244,1,1,0,-0.010498047,0.024536133,25.003174,61,154,1,0,255,2,0,1782500376.9705966,291
24.993896,24.984285,-0.31415,0.61776716,0.8542175,1,1,0,-0.012573242,0.024719238,24.993896,61,154,1,0,255,2,0,1782500376.9705966,291
25.019531,25.017704,0.006107838,0.3023527,0.73950195,1,1,0,0.00024414062,0.012084961,25.019531,28,155,0,0,255,2,0,1782500377.0703616,292
25.009277,25.007261,-0.097685106,0.30222878,0.87112427,1,1,0,-0.00390625,0.012084961,25.009277,28,155,0,0,255,2,0,1782500377.0703616,292
25.00586,25.003578,-0.15108547,0.30218747,0.8477478,1,1,0,-0.0060424805,0.012084961,25.00586,28,155,0,0,255,2,0,1782500377.0703616,292
25.02124,25.018589,-0.20309724,0.30237335,0.7135315,1,1,0,-0.008117676,0.012084961,25.02124,28,155,0,0,255,2,0,1782500377.0703616,292
25.020262,25.017136,-0.25500527,0.30236155,0.6970825,1,1,0,-0.010192871,0.012084961,25.020264,28,155,0,0,255,2,0,1782500377.0703616,292
25.008545,25.004837,-0.3083028,0.30069363,0.7966614,1,1,0,-0.012329102,0.012023926,25.008545,28,155,0,0,255,2,0,1782500377.0703616,292
25.013672,25.00931,-0.0030528943,0.46714714,0.73062134,1,1,0,-0.00012207031,0.018676758,25.013672,29,155,1,0,255,2,0,1782500377.0703616,292
25.013672,25.009075,-0.10837741,0.46714714,0.64852905,1,1,0,-0.004333496,0.018676758,25.013672,29,155,1,0,255,2,0,1782500377.0703616,292
24.997559,24.992714,-0.16017279,0.46532077,0.59872437,1,1,0,-0.0064086914,0.018615723,24.997559,29,155,1,0,255,2,0,1782500377.0703616,292
25.003176,24.997433,-0.26548564,0.46542528,0.764801,1,1,0,-0.010620117,0.018615723,25.003174,29,155,1,0,255,2,0,1782500377.0703616,292
25.000488,24.994143,-0.3173255,0.46537527,0.825531,1,1,0,-0.0126953125,0.018615723,25.000488,29,155,1,0,255,2,0,1782500377.0703616,292
24.993164,24.99213,-0.0015253986,0.22729065,0.6520386,1,1,0,-6.1035156e-05,0.009094238,24.993164,31,155,1,0,255,2,0,1782500377.0703616,292
24.990723,24.988804,-0.21200728,0.2257432,0.71661377,2,2,0,-0.008483887,0.009033203,24.990723,31,155,1,0,255,2,0,1782500377.0703616,292
24.997072,24.994057,-0.31579864,0.22580054,0.9474182,1,1,0,-0.012634277,0.009033203,24.99707,31,155,1,0,255,2,0,1782500377.0703616,292
25.020996,25.017986,0.010688839,0.3878832,0.9031677,1,1,0,0.0004272461,0.01550293,25.020996,60,155,0,0,255,2,0,1782500377.0703616,292
25.017334,25.014244,-0.042748995,0.39087993,0.7334595,1,1,0,-0.0017089844,0.015625,25.017334,60,155,0,0,255,2,0,1782500377.0703616,292
25.015625,25.01232,-0.094651565,0.3954332,0.80792236,1,1,0,-0.0037841797,0.015808105,25.015625,60,155,0,0,255,2,0,1782500377.0703616,292
25.019775,25.01617,-0.1465808,0.39855254,0.75942993,1,1,0,-0.005859375,0.015930176,25.019775,60,155,0,0,255,2,0,1782500377.0703616,292
25.014648,25.010601,-0.19997917,0.40305063,0.701416,1,1,0,-0.0079956055,0.016113281,25.014648,60,155,0,0,255,2,0,1782500377.0703616,292
25.004883,25.000319,-0.25178173,0.4059452,0.7628784,1,1,0,-0.010070801,0.016235352,25.004883,60,155,0,0,255,2,0,1782500377.0703616,292
25.020266,25.015028,-0.30537438,0.41077566,0.65896606,1,1,0,-0.012207031,0.016418457,25.020264,60,155,0,0,255,2,0,1782500377.0703616,292
24.997559,24.990294,-0.0,0.6026049,0.6817627,1,1,0,-0.0,0.024108887,24.997559,61,155,1,0,255,2,0,1782500377.0703616,292
25.001709,24.994463,-0.05186847,0.5996539,1.0385742,1,1,0,-0.0020751953,0.023986816,25.001709,61,155,1,0,255,2,0,1782500377.0703616,292
24.993896,24.986029,-0.15707977,0.6070918,0.8665161,1,1,0,-0.006286621,0.024291992,24.993896,61,155,1,0,255,2,0,1782500377.0703616,292
24.999756,24.990816,-0.2623644,0.6148612,0.69918823,1,1,0,-0.010498047,0.024597168,24.999756,61,155,1,0,255,2,0,1782500377.0703616,292
25.014648,25.008905,0.009158535,0.5358563,0.82611084,1,1,0,0.00036621094,0.02142334,25.014648,26,156,0,0,255,2,0,1782500377.1706102,293
25.008299,25.001278,-0.25331753,0.53572035,0.82092285,1,1,0,-0.010131836,0.02142334,25.0083,26,156,0,0,255,2,0,1782500377.1706102,293
24.990479,24.985626,-0.15707724,0.46671396,0.72003174,1,1,0,-0.006286621,0.018676758,24.990479,29,156,1,0,255,2,0,1782500377.1706102,293
25.003174,25.00214,-0.0,0.22738168,0.78326416,1,1,0,-0.0,0.009094238,25.003174,31,156,1,0,255,2,0,1782500377.1706102,293
25.003176,25.002102,-0.05188432,0.22585568,0.7432556,1,1,0,-0.0020751953,0.009033203,25.003174,31,156,1,0,255,2,0,1782500377.1706102,293
25.003176,25.000776,-0.26246896,0.22585568,0.69918823,1,1,0,-0.010498047,0.009033203,25.003174,31,156,1,0,255,2,0,1782500377.1706102,293
25.01831,25.015303,0.009160878,0.38784158,0.74124146,1,1,0,0.00036621094,0.01550293,25.01831,60,156,0,0,255,2,0,1782500377.1706102,293
25.013674,25.010557,-0.04426922,0.39234927,0.7784729,1,1,0,-0.0017700195,0.015686035,25.013672,60,156,0,0,255,2,0,1782500377.1706102,293
25.019775,25.016138,-0.14810753,0.40007946,0.67974854,1,1,0,-0.00592041,0.015991211,25.019775,60,156,0,0,255,2,0,1782500377.1706102,293
25.019775,25.015715,-0.20154698,0.40313324,1.2001953,1,1,0,-0.008056641,0.016113281,25.019775,60,156,0,0,255,2,0,1782500377.1706102,293
25.01831,25.013704,-0.25344342,0.40769002,0.82092285,1,1,0,-0.010131836,0.016296387,25.01831,60,156,0,0,255,2,0,1782500377.1706102,293
25.016602,25.011366,-0.30532968,0.41071555,0.7334595,1,1,0,-0.012207031,0.016418457,25.016602,60,156,0,0,255,2,0,1782500377.1706102,293
24.99878,24.991478,-0.0015253588,0.6041597,0.6838074,1,1,0,-6.1035156e-05,0.024169922,24.99878,61,156,1,0,255,2,0,1782500377.1706102,293
24.99756,24.990347,-0.05338522,0.598029,0.65408325,1,1,0,-0.0021362305,0.023925781,24.997559,61,156,1,0,255,2,0,1782500377.1706102,293
25.003172,24.994835,-0.21053277,0.61036843,0.6622925,1,1,0,-0.008422852,0.024414062,25.003174,61,156,1,0,255,2,0,1782500377.1706102,293
24.991453,24.982555,-0.2622777,0.6131321,0.7763672,1,1,0,-0.010498047,0.024536133,24.991455,61,156,1,0,255,2,0,1782500377.1706102,293
25.020264,25.01448,-0.045802932,0.5359766,0.74298096,1,1,0,-0.0018310547,0.02142334,25.020264,26,157,0,0,255,2,0,1782500377.2705276,294
25.019775,25.013838,-0.099237554,0.53596616,0.7888794,1,1,0,-0.003967285,0.02142334,25.019775,26,157,0,0,255,2,0,1782500377.2705276,294
25.021729,25.015532,-0.15115769,0.536008,0.8503418,1,1,0,-0.0060424805,0.02142334,25.021729,26,157,0,0,255,2,0,1782500377.2705276,294
25.021242,25.014185,-0.2565021,0.5359975,0.88412476,1,1,0,-0.010253906,0.02142334,25.02124,26,157,0,0,255,2,0,1782500377.2705276,294
25.010256,25.008238,-0.09768892,0.30224058,1.0183411,1,1,0,-0.00390625,0.012084961,25.010254,28,157,0,0,255,2,0,1782500377.2705276,294
25.020264,25.01798,-0.15117249,0.30236155,0.75424194,1,1,0,-0.0060424805,0.012084961,25.020264,28,157,0,0,255,2,0,1782500377.2705276,294
25.010986,25.006624,-0.0030525664,0.46709698,0.8652649,1,1,0,-0.00012207031,0.018676758,25.010986,29,157,1,0,255,2,0,1782500377.2705276,294
25.00879,25.004368,-0.054941323,0.46705595,1.0067444,1,1,0,-0.0021972656,0.018676758,25.00879,29,157,1,0,255,2,0,1782500377.2705276,294
25.00659,25.001995,-0.10834673,0.4670149,0.73916626,1,1,0,-0.004333496,0.018676758,25.006592,29,157,1,0,255,2,0,1782500377.2705276,294
24.988281,24.98341,-0.16011316,0.46667293,0.723114,1,1,0,-0.0064086914,0.018676758,24.988281,29,157,1,0,255,2,0,1782500377.2705276,294
25.008057,25.006983,-0.05189445,0.22589979,0.6690674,1,1,0,-0.0020751953,0.009033203,25.008057,31,157,1,0,255,2,0,1782500377.2705276,294
25.019285,25.016302,0.009161244,0.38632983,0.7905884,1,1,0,0.00036621094,0.0154418945,25.019287,60,157,0,0,255,2,0,1782500377.2705276,294
24.996828,24.993763,-0.042713992,0.389034,1.0353699,1,1,0,-0.0017089844,0.015563965,24.996826,60,157,0,0,255,2,0,1782500377.2705276,294
25.021973,25.01871,-0.09620278,0.39247945,0.7655029,1,1,0,-0.0038452148,0.015686035,25.021973,60,157,0,0,255,2,0,1782500377.2705276,294
25.009033,25.005037,-0.19993468,0.39990768,1.1802673,1,1,0,-0.0079956055,0.015991211,25.009033,60,157,0,0,255,2,0,1782500377.2705276,294
25.004883,25.000328,-0.2533079,0.40441924,0.8667908,1,1,0,-0.010131836,0.016174316,25.004883,60,157,0,0,255,2,0,1782500377.2705276,294
25.004639,24.997408,-0.0,0.6012499,0.61672974,1,1,0,-0.0,0.024047852,25.004639,61,157,1,0,255,2,0,1782500377.2705276,294
25.009766,25.002275,-0.105295844,0.6028992,0.8222046,1,1,0,-0.004211426,0.024108887,25.009766,61,157,1,0,255,2,0,1782500377.2705276,294
25.00415,24.996279,-0.1571442,0.6073409,0.71969604,1,1,0,-0.006286621,0.024291992,25.00415,61,157,1,0,255,2,0,1782500377.2705276,294
24.99756,24.98862,-0.26234135,0.6148071,0.7442932,1,1,0,-0.010498047,0.024597168,24.997559,61,157,1,0,255,2,0,1782500377.2705276,294
24.998777,24.989147,-0.31573662,0.61788785,0.6838074,1,1,0,-0.012634277,0.024719238,24.99878,61,157,1,0,255,2,0,1782500377.2705276,294
25.008059,25.005802,-0.14652005,0.30221403,0.67111206,1,1,0,-0.005859375,0.012084961,25.008057,28,158,0,0,255,2,0,1782500377.3704188,295
25.01831,25.015684,-0.2000198,0.30233794,0.711792,1,1,0,-0.0079956055,0.012084961,25.01831,28,158,0,0,255,2,0,1782500377.3704188,295
25.008057,25.004368,-0.30524427,0.30221403,0.8373718,1,1,0,-0.012207031,0.012084961,25.008057,28,158,0,0,255,2,0,1782500377.3704188,295
24.992676,24.988317,-0.0,0.466755,0.7323303,1,1,0,-0.0,0.018676758,24.992676,29,158,1,0,255,2,0,1782500377.3704188,295
25.001951,24.996717,-0.20902283,0.46692827,0.7022705,1,1,0,-0.008361816,0.018676758,25.001953,29,158,1,0,255,2,0,1782500377.3704188,295
25.015627,25.012642,0.009159904,0.3862733,0.82092285,1,1,0,0.00036621094,0.0154418945,25.015625,60,158,0,0,255,2,0,1782500377.3704188,295
25.015627,25.012558,-0.04427276,0.38932657,0.73950195,1,1,0,-0.0017700195,0.015563965,25.015625,60,158,0,0,255,2,0,1782500377.3704188,295
25.00586,25.002575,-0.09614074,0.39375278,0.8001404,1,1,0,-0.0038452148,0.01574707,25.00586,60,158,0,0,255,2,0,1782500377.3704188,295
25.019287,25.01473,-0.25345382,0.4046522,0.73950195,1,1,0,-0.010131836,0.016174316,25.019287,60,158,0,0,255,2,0,1782500377.3704188,295
25.019289,25.014078,-0.3053628,0.40923277,0.701416,1,1,0,-0.012207031,0.016357422,25.019287,60,158,0,0,255,2,0,1782500377.3704188,295
25.021484,25.01425,-0.0015267486,0.60165495,0.7922058,1,1,0,-6.1035156e-05,0.024047852,25.021484,61,158,1,0,255,2,0,1782500377.3704188,295
25.012207,25.004992,-0.053416505,0.5983795,1.0108337,1,1,0,-0.0021362305,0.023925781,25.012207,61,158,1,0,255,2,0,1782500377.3704188,295
24.99829,24.99084,-0.10524769,0.6010973,0.8296509,1,1,0,-0.004211426,0.024047852,24.998291,61,158,1,0,255,2,0,1782500377.3704188,295
25.00415,24.996307,-0.1586701,0.60581523,0.85913086,1,1,0,-0.0063476562,0.024230957,25.00415,61,158,1,0,255,2,0,1782500377.3704188,295
25.00415,24.99585,-0.21054131,0.6088666,0.83862305,1,1,0,-0.008422852,0.024353027,25.00415,61,158,1,0,255,2,0,1782500377.3704188,295
25.001951,24.99305,-0.26238784,0.6133897,0.769928,1,1,0,-0.010498047,0.024536133,25.001953,61,158,1,0,255,2,0,1782500377.3704188,295
25.010742,25.004969,-0.041206956,0.5357726,0.68237305,1,1,0,-0.0016479492,0.02142334,25.010742,26,159,0,0,255,2,0,1782500377.470664,296
25.014648,25.008478,-0.14653572,0.5358563,0.723938,1,1,0,-0.005859375,0.02142334,25.014648,26,159,0,0,255,2,0,1782500377.470664,296
25.010742,25.003735,-0.25181615,0.5357726,0.81311035,1,1,0,-0.010070801,0.02142334,25.010742,26,159,0,0,255,2,0,1782500377.470664,296
25.0166,25.009014,-0.30377433,0.53589815,0.7888794,1,1,0,-0.012145996,0.02142334,25.016602,26,159,0,0,255,2,0,1782500377.470664,296
