calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.014648,25.010258,-0.004579515,0.46869186,0.8024597,1,1,0,-0.00018310547,0.018737793,25.014648,29,74,1,0,255,2,0,1782509456.8984344,242
25.020264,25.015806,-0.056493316,0.46879706,0.7655029,1,1,0,-0.0022583008,0.018737793,25.020264,29,74,1,0,255,2,0,1782509456.8984344,242
25.019773,25.016132,0.221401,0.3649606,0.7784729,1,1,0,0.008850098,0.014587402,25.019775,60,74,0,0,255,2,0,1782509456.8984344,242
25.017336,25.014053,0.16947037,0.3679785,0.73516846,1,1,0,0.0067749023,0.014709473,25.017334,60,74,0,0,255,2,0,1782509456.8984344,242
25.019777,25.016733,0.116045244,0.3725952,0.80966187,1,1,0,0.004638672,0.014892578,25.019775,60,74,0,0,255,2,0,1782509456.8984344,242
25.015625,25.012724,0.064119674,0.3755867,0.82611084,1,1,0,0.0025634766,0.015014648,25.015625,60,74,0,0,255,2,0,1782509456.8984344,242
25.020994,25.018103,0.012215871,0.3802483,0.66851807,1,1,0,0.00048828125,0.015197754,25.020996,60,74,0,0,255,2,0,1782509456.8984344,242
25.009033,25.005854,-0.09310084,0.38769776,1.0443115,1,1,0,-0.0037231445,0.01550293,25.009033,60,74,0,0,255,2,0,1782509456.8984344,242
25.00415,24.996103,0.2639457,0.5768268,0.6878967,1,1,0,0.010559082,0.023071289,25.00415,61,74,1,0,255,2,0,1782509456.8984344,242
25.00757,25.000233,0.15869501,0.5845353,0.7801819,1,1,0,0.0063476562,0.023376465,25.007568,61,74,1,0,255,2,0,1782509456.8984344,242
25.00415,24.997019,0.10679944,0.58750683,0.69714355,1,1,0,0.004272461,0.023498535,25.00415,61,74,1,0,255,2,0,1782509456.8984344,242
24.993896,24.986816,0.0015250742,0.5948913,1.0109253,1,1,0,6.1035156e-05,0.023803711,24.993896,61,74,1,0,255,2,0,1782509456.8984344,242
25.000488,24.993464,-0.050340906,0.59047174,0.9074707,1,1,0,-0.0020141602,0.023620605,25.000488,61,74,1,0,255,2,0,1782509456.8984344,242
25.009766,25.003796,0.114459105,0.5342256,0.6399231,1,1,0,0.0045776367,0.021362305,25.009766,26,75,0,0,255,2,0,1782509456.9985604,243
25.010742,25.005,-0.042733196,0.53424644,0.74990845,1,1,0,-0.0017089844,0.021362305,25.010742,26,75,0,0,255,2,0,1782509456.9985604,243
25.016846,25.006142,0.210628,0.7007587,0.6967468,1,1,0,0.008422852,0.028015137,25.016846,27,75,1,0,255,2,0,1782509456.9985604,243
25.032715,25.029388,0.27040857,0.30556753,0.84002686,1,1,0,0.010803223,0.012207031,25.032715,28,75,0,0,255,2,0,1782509456.9985604,243
25.02246,25.018068,-0.0015269817,0.46883824,0.8270874,1,1,0,-6.1035156e-05,0.018737793,25.02246,29,75,1,0,255,2,0,1782509456.9985604,243
25.012695,25.008612,0.26865754,0.3633308,0.9871826,1,1,0,0.0107421875,0.014526367,25.012695,60,75,0,0,255,2,0,1782509456.9985604,243
25.019773,25.016489,0.16337906,0.37106827,0.9923706,1,1,0,0.0065307617,0.014831543,25.019775,60,75,0,0,255,2,0,1782509456.9985604,243
25.017332,25.014294,0.10992681,0.3740856,0.8417053,1,1,0,0.0043945312,0.014953613,25.017334,60,75,0,0,255,2,0,1782509456.9985604,243
25.021484,25.01855,0.058026526,0.3787287,1.1006165,1,1,0,0.002319336,0.015136719,25.021484,60,75,0,0,255,2,0,1782509456.9985604,243
25.013674,25.010647,-0.047322445,0.38624313,0.8624878,1,1,0,-0.0018920898,0.0154418945,25.013672,60,75,0,0,255,2,0,1782509456.9985604,243
25.014647,25.006624,0.25795102,0.57859534,0.71832275,1,1,0,0.010314941,0.023132324,25.014648,61,75,1,0,255,2,0,1782509456.9985604,243
25.006838,24.999191,0.20599166,0.5829923,0.5951843,1,1,0,0.008239746,0.02331543,25.006836,61,75,1,0,255,2,0,1782509456.9985604,243
25.006592,24.999258,0.15258525,0.58603835,0.85913086,1,1,0,0.0061035156,0.0234375,25.006592,61,75,1,0,255,2,0,1782509456.9985604,243
25.00879,25.00161,0.10071504,0.59066784,0.70944214,1,1,0,0.0040283203,0.023620605,25.00879,61,75,1,0,255,2,0,1782509456.9985604,243
25.007566,25.000471,0.048829105,0.5936908,0.66638184,1,1,0,0.001953125,0.023742676,25.007568,61,75,1,0,255,2,0,1782509456.9985604,243
25.014648,25.007488,-0.0045790076,0.5984379,0.8045044,1,1,0,-0.00018310547,0.023925781,25.014648,61,75,1,0,255,2,0,1782509456.9985604,243
24.998777,24.991705,-0.056438886,0.5919568,0.66638184,1,1,0,-0.0022583008,0.02368164,24.99878,61,75,1,0,255,2,0,1782509456.9985604,243
25.009277,24.998129,0.26244116,0.6990208,0.4293213,1,2,0,0.010498047,0.027954102,25.009277,27,76,1,0,255,2,0,1782509457.0982292,244
25.003418,24.992775,0.20898986,0.698857,0.44226074,1,1,0,0.008361816,0.027954102,25.003418,27,76,1,0,255,2,0,1782509457.0982292,244
25.004639,24.994375,0.15713224,0.69889116,0.54797363,1,2,0,0.006286621,0.027954102,25.004639,27,76,1,0,255,2,0,1782509457.0982292,244
25.004639,24.994656,0.10373817,0.69889116,0.5859375,1,2,0,0.0041503906,0.027954102,25.004639,27,76,1,0,255,2,0,1782509457.0982292,244
25.03125,25.029219,-0.096243195,0.30402198,0.6709595,1,1,0,-0.0038452148,0.012145996,25.03125,28,76,0,0,255,2,0,1782509457.0982292,244
25.020508,25.016884,0.21682656,0.36649826,1.0426025,1,1,0,0.008666992,0.0146484375,25.020508,60,76,0,0,255,2,0,1782509457.0982292,244
25.0271,25.024185,0.0076367757,0.38186842,0.70651245,1,1,0,0.00030517578,0.015258789,25.0271,60,76,0,0,255,2,0,1782509457.0982292,244
25.020752,25.01271,0.25954062,0.5787365,0.61935425,1,1,0,0.010375977,0.023132324,25.020752,61,76,1,0,255,2,0,1782509457.0982292,244
25.023926,25.016298,0.2076596,0.5818638,0.65530396,1,1,0,0.008300781,0.023254395,25.023926,61,76,1,0,255,2,0,1782509457.0982292,244
25.018064,25.01071,0.15570834,0.5863072,0.7706299,1,1,0,0.006225586,0.0234375,25.018066,61,76,1,0,255,2,0,1782509457.0982292,244
25.012451,25.00535,0.05036485,0.5938067,0.67007446,1,1,0,0.0020141602,0.023742676,25.012451,61,76,1,0,255,2,0,1782509457.0982292,244
25.001953,24.994846,-0.0549204,0.5935575,0.73916626,1,1,0,-0.0021972656,0.023742676,25.001953,61,76,1,0,255,2,0,1782509457.0982292,244
25.016602,25.009384,0.27477235,0.5343716,0.7966614,1,1,0,0.010986328,0.021362305,25.016602,26,77,0,0,255,2,0,1782509457.198914,245
25.020264,25.013561,0.22290507,0.5344499,1.07724,1,1,0,0.008911133,0.021362305,25.020264,26,77,0,0,255,2,0,1782509457.198914,245
25.02246,25.01667,0.064129785,0.5344968,0.8338928,1,1,0,0.0025634766,0.021362305,25.02246,26,77,0,0,255,2,0,1782509457.198914,245
25.020506,25.014795,0.012214256,0.53445506,0.75424194,1,1,0,0.00048828125,0.021362305,25.020508,26,77,0,0,255,2,0,1782509457.198914,245
25.02124,25.015501,-0.03969748,0.53447074,0.74298096,1,1,0,-0.0015869141,0.021362305,25.02124,26,77,0,0,255,2,0,1782509457.198914,245
25.02246,25.011274,0.26563266,0.6993893,0.9984436,1,1,0,0.010620117,0.027954102,25.02246,27,77,1,0,255,2,0,1782509457.198914,245
25.021729,25.011051,0.21219602,0.69936883,0.7251282,1,1,0,0.008483887,0.027954102,25.021729,27,77,1,0,255,2,0,1782509457.198914,245
25.015867,25.00558,0.16025525,0.69920504,0.80041504,1,1,0,0.0064086914,0.027954102,25.01587,27,77,1,0,255,2,0,1782509457.198914,245
25.020264,25.01026,0.10685601,0.6993279,0.8373413,1,1,0,0.004272461,0.027954102,25.020264,27,77,1,0,255,2,0,1782509457.198914,245
25.005371,24.995543,0.05492193,0.6989116,0.7893982,1,1,0,0.0021972656,0.027954102,25.005371,27,77,1,0,255,2,0,1782509457.198914,245
25.012451,25.002678,0.0030520847,0.6991095,0.75320435,1,1,0,0.00012207031,0.027954102,25.012451,27,77,1,0,255,2,0,1782509457.198914,245
25.03003,25.027243,0.21691634,0.30400714,0.7455139,1,1,0,0.008666992,0.012145996,25.03003,28,77,0,0,255,2,0,1782509457.198914,245
25.000488,24.9961,-0.0030512817,0.46842656,1.1348572,1,1,0,-0.00012207031,0.018737793,25.000488,29,77,1,0,255,2,0,1782509457.198914,245
25.019531,25.015432,0.27025777,0.3634301,0.7949219,1,1,0,0.010803223,0.014526367,25.019531,60,77,0,0,255,2,0,1782509457.198914,245
25.03125,25.02761,0.21844722,0.3666556,0.71606445,1,1,0,0.008728027,0.0146484375,25.03125,60,77,0,0,255,2,0,1782509457.198914,245
25.017332,25.01442,0.0076337955,0.3817194,0.68237305,1,1,0,0.00030517578,0.015258789,25.017334,60,77,0,0,255,2,0,1782509457.198914,245
25.02173,25.018707,-0.044283643,0.38636753,0.81311035,1,1,0,-0.0017700195,0.0154418945,25.021729,60,77,0,0,255,2,0,1782509457.198914,245
25.020508,25.017292,-0.09619734,0.38940257,0.82611084,1,1,0,-0.0038452148,0.015563965,25.020508,60,77,0,0,255,2,0,1782509457.198914,245
25.006838,24.999647,0.10375889,0.5906217,0.6074829,1,1,0,0.0041503906,0.023620605,25.006836,61,77,1,0,255,2,0,1782509457.198914,245
25.003418,24.996319,0.050346658,0.5935922,0.4586792,1,1,0,0.0020141602,0.023742676,25.003418,61,77,1,0,255,2,0,1782509457.198914,245
24.991457,24.984303,-0.0015249208,0.59788305,0.8153076,1,1,0,-6.1035156e-05,0.023925781,24.991455,61,77,1,0,255,2,0,1782509457.198914,245
25.00415,24.997082,-0.053399608,0.592084,0.7668457,1,1,0,-0.0021362305,0.02368164,25.00415,61,77,1,0,255,2,0,1782509457.198914,245
25.010742,25.004057,0.22129412,0.53424644,0.7161255,1,1,0,0.008850098,0.021362305,25.010742,26,78,0,0,255,2,0,1782509457.2978776,246
25.001953,24.992186,0.001525402,0.6988161,0.7914429,1,1,0,6.1035156e-05,0.027954102,25.001953,27,78,1,0,255,2,0,1782509457.2978776,246
24.996092,24.986277,-0.050326433,0.6986523,0.72210693,1,1,0,-0.0020141602,0.027954102,24.996094,27,78,1,0,255,2,0,1782509457.2978776,246
25.022217,25.019386,0.21990263,0.30543938,0.89190674,1,1,0,0.0087890625,0.012207031,25.022217,28,78,0,0,255,2,0,1782509457.2978776,246
25.019285,25.014008,0.21069425,0.46877876,0.8168335,1,1,0,0.008422852,0.018737793,25.019287,29,78,1,0,255,2,0,1782509457.2978776,246
25.018066,25.01318,0.15725046,0.4687559,0.73883057,1,1,0,0.006286621,0.018737793,25.018066,29,78,1,0,255,2,0,1782509457.2978776,246
25.018312,25.013699,0.10534395,0.4687605,0.6029053,1,1,0,0.004211426,0.018737793,25.01831,29,78,1,0,255,2,0,1782509457.2978776,246
25.019531,25.015081,0.05343806,0.46878335,0.6224365,1,1,0,0.0021362305,0.018737793,25.019531,29,78,1,0,255,2,0,1782509457.2978776,246
25.01929,25.015184,0.27483606,0.36037278,0.7741394,1,1,0,0.010986328,0.014404297,25.019287,60,78,0,0,255,2,0,1782509457.2978776,246
25.026123,25.02248,0.22145718,0.36505318,0.658844,1,1,0,0.008850098,0.014587402,25.026123,60,78,0,0,255,2,0,1782509457.2978776,246
25.020264,25.016983,0.16949022,0.3680216,0.75424194,1,1,0,0.0067749023,0.014709473,25.020264,60,78,0,0,255,2,0,1782509457.2978776,246
25.03296,25.029915,0.11610639,0.37279153,0.71691895,1,1,0,0.004638672,0.014892578,25.032959,60,78,0,0,255,2,0,1782509457.2978776,246
25.021484,25.018581,0.06413469,0.37567466,1.0200806,1,1,0,0.0025634766,0.015014648,25.021484,60,78,0,0,255,2,0,1782509457.2978776,246
25.019773,25.016882,0.012215275,0.38022974,0.7135315,1,1,0,0.00048828125,0.015197754,25.019775,60,78,0,0,255,2,0,1782509457.2978776,246
25.019775,25.016596,-0.09314083,0.38786426,0.80792236,1,1,0,-0.0037231445,0.01550293,25.019775,60,78,0,0,255,2,0,1782509457.2978776,246
25.015871,25.008242,0.2121722,0.58015007,0.7090759,1,1,0,0.008483887,0.02319336,25.01587,61,78,1,0,255,2,0,1782509457.2978776,246
25.0,24.992666,0.15864699,0.5843584,0.8357849,1,1,0,0.0063476562,0.023376465,25.0,61,78,1,0,255,2,0,1782509457.2978776,246
25.008059,25.000986,0.05493389,0.5921765,0.61260986,1,1,0,0.0021972656,0.02368164,25.008057,61,78,1,0,255,2,0,1782509457.2978776,246
24.992674,24.985544,-0.050324958,0.5948622,0.7661438,1,1,0,-0.0020141602,0.023803711,24.992676,61,78,1,0,255,2,0,1782509457.2978776,246
25.029053,25.023336,-0.04429184,0.53311026,0.650177,1,1,0,-0.0017700195,0.02130127,25.029053,26,79,0,0,255,2,0,1782509457.3988934,247
25.000977,24.991194,-0.05338703,0.6972635,0.80581665,1,1,0,-0.0021362305,0.027893066,25.000977,27,79,1,0,255,2,0,1782509457.3988934,247
25.00757,25.002293,0.21059558,0.4685592,0.7770996,1,1,0,0.008422852,0.018737793,25.007568,29,79,1,0,255,2,0,1782509457.3988934,247
25.001953,24.99706,0.15867488,0.468454,0.8406677,1,1,0,0.0063476562,0.018737793,25.001953,29,79,1,0,255,2,0,1782509457.3988934,247
25.013672,25.009052,0.10685085,0.46867356,0.6885376,1,1,0,0.004272461,0.018737793,25.013672,29,79,1,0,255,2,0,1782509457.3988934,247
25.008787,25.004398,0.0015261474,0.46858206,0.8878174,1,1,0,6.1035156e-05,0.018737793,25.00879,29,79,1,0,255,2,0,1782509457.3988934,247
25.01001,25.006388,0.21673557,0.36634448,1.1118774,1,1,0,0.008666992,0.0146484375,25.01001,60,79,0,0,255,2,0,1782509457.3988934,247
25.01953,25.016483,0.111463346,0.37411845,0.82785034,1,1,0,0.0044555664,0.014953613,25.019531,60,79,0,0,255,2,0,1782509457.3988934,247
25.015623,25.012709,0.059539642,0.37711337,0.8338928,1,1,0,0.002380371,0.015075684,25.015625,60,79,0,0,255,2,0,1782509457.3988934,247
25.02124,25.01824,-0.045809817,0.384833,0.7819519,1,1,0,-0.0018310547,0.015380859,25.02124,60,79,0,0,255,2,0,1782509457.3988934,247
25.005371,24.997335,0.25938106,0.57838076,0.7350769,1,1,0,0.010375977,0.023132324,25.005371,61,79,1,0,255,2,0,1782509457.3988934,247
25.014648,25.007023,0.20758261,0.5816481,0.7480774,1,1,0,0.008300781,0.023254395,25.014648,61,79,1,0,255,2,0,1782509457.3988934,247
25.00879,25.001446,0.15412463,0.58608985,0.855011,1,1,0,0.006164551,0.0234375,25.00879,61,79,1,0,255,2,0,1782509457.3988934,247
25.013674,25.006523,0.10226113,0.5892568,0.72958374,1,1,0,0.0040893555,0.02355957,25.013672,61,79,1,0,255,2,0,1782509457.3988934,247
25.00879,25.001667,-0.0030519613,0.5967718,0.7791443,1,1,0,-0.00012207031,0.023864746,25.00879,61,79,1,0,255,2,0,1782509457.3988934,247
25.003174,24.996067,-0.054923084,0.59358644,0.7114868,1,1,0,-0.0021972656,0.023742676,25.003174,61,79,1,0,255,2,0,1782509457.3988934,247
25.022705,25.016733,0.11451832,0.534502,0.8546753,1,1,0,0.0045776367,0.021362305,25.022705,26,80,0,0,255,2,0,1782509457.4990017,248
24.994873,24.985054,0.051848944,0.6986182,0.7733154,1,1,0,0.0020751953,0.027954102,24.994873,27,80,1,0,255,2,0,1782509457.4990017,248
25.027098,25.023773,0.27034792,0.305499,0.7663269,1,1,0,0.010803223,0.012207031,25.0271,28,80,0,0,255,2,0,1782509457.4990017,248
25.032227,25.029408,0.2184629,0.30556157,0.7793274,1,1,0,0.008728027,0.012207031,25.032227,28,80,0,0,255,2,0,1782509457.4990017,248
25.031738,25.029617,0.11304958,0.3055556,0.667511,1,1,0,0.0045166016,0.012207031,25.031738,28,80,0,0,255,2,0,1782509457.4990017,248
24.99878,24.99439,-0.0015255365,0.46839452,0.6602173,1,1,0,-6.1035156e-05,0.018737793,24.99878,29,80,1,0,255,2,0,1782509457.4990017,248
25.012695,25.008564,0.27323675,0.3633308,0.8321533,1,1,0,0.010925293,0.014526367,25.012695,60,80,0,0,255,2,0,1782509457.4990017,248
25.015625,25.011974,0.21983749,0.36642674,0.68930054,1,1,0,0.0087890625,0.0146484375,25.015625,60,80,0,0,255,2,0,1782509457.4990017,248
25.012697,25.009382,0.16791219,0.37096328,0.80358887,1,1,0,0.006713867,0.014831543,25.012695,60,80,0,0,255,2,0,1782509457.4990017,248
25.012695,25.009752,0.06258557,0.37859568,1.1083984,1,1,0,0.0025024414,0.015136719,25.012695,60,80,0,0,255,2,0,1782509457.4990017,248
25.02051,25.017488,-0.04275454,0.3863487,1.1101379,1,1,0,-0.0017089844,0.0154418945,25.020508,60,80,0,0,255,2,0,1782509457.4990017,248
25.019287,25.016077,-0.09466578,0.38938358,0.6260681,1,1,0,-0.0037841797,0.015563965,25.019287,60,80,0,0,255,2,0,1782509457.4990017,248
25.01587,25.008183,0.21064518,0.5832029,0.726532,1,1,0,0.008422852,0.02331543,25.01587,61,80,1,0,255,2,0,1782509457.4990017,248
25.011475,25.004276,0.10530427,0.59073126,0.8324585,1,1,0,0.004211426,0.023620605,25.011475,61,80,1,0,255,2,0,1782509457.4990017,248
25.01587,25.008709,-0.0,0.5984671,0.80862427,1,1,0,-0.0,0.023925781,25.01587,61,80,1,0,255,2,0,1782509457.4990017,248
25.01831,25.01111,0.2732646,0.53440815,0.8356323,1,1,0,0.010925293,0.021362305,25.01831,26,81,0,0,255,2,0,1782509457.5980299,249
25.006836,25.001127,-0.042726576,0.53263706,0.95773315,1,1,0,-0.0017089844,0.02130127,25.006836,26,81,0,0,255,2,0,1782509457.5980299,249
25.010988,25.000328,0.21057904,0.69906855,0.85092163,1,1,0,0.008422852,0.027954102,25.010986,27,81,1,0,255,2,0,1782509457.5980299,249
24.998777,24.988518,0.15709542,0.69872737,0.6469116,1,1,0,0.006286621,0.027954102,24.99878,27,81,1,0,255,2,0,1782509457.5980299,249
25.032227,25.029818,0.16499385,0.30556157,0.72732544,1,1,0,0.006591797,0.012207031,25.032227,28,81,0,0,255,2,0,1782509457.5980299,249
25.018309,25.016392,0.05954841,0.30386484,0.9152832,1,1,0,0.002380371,0.012145996,25.01831,28,81,0,0,255,2,0,1782509457.5980299,249
25.020264,25.01838,-0.044283062,0.30388856,0.81918335,1,1,0,-0.0017700195,0.012145996,25.020264,28,81,0,0,255,2,0,1782509457.5980299,249
25.009031,25.003296,0.25944293,0.46858665,0.67111206,1,1,0,0.010375977,0.018737793,25.009033,29,81,1,0,255,2,0,1782509457.5980299,249
25.020264,25.01617,0.27179283,0.3619138,0.710083,1,1,0,0.010864258,0.014465332,25.020264,60,81,0,0,255,2,0,1782509457.5980299,249
25.021729,25.018091,0.21836413,0.36651614,0.7057495,1,1,0,0.008728027,0.0146484375,25.021729,60,81,0,0,255,2,0,1782509457.5980299,249
25.031006,25.02809,0.009165561,0.38192803,0.64151,1,1,0,0.00036621094,0.015258789,25.031006,60,81,0,0,255,2,0,1782509457.5980299,249
25.00879,25.000736,0.26094246,0.5784598,0.81811523,1,1,0,0.010437012,0.023132324,25.00879,61,81,1,0,255,2,0,1782509457.5980299,249
25.009033,25.00193,0.051883966,0.59372556,0.6116028,1,1,0,0.0020751953,0.023742676,25.009033,61,81,1,0,255,2,0,1782509457.5980299,249
24.999998,24.99288,-0.0015254443,0.596562,0.88494873,1,1,0,-6.1035156e-05,0.023864746,25.0,61,81,1,0,255,2,0,1782509457.5980299,249
25.001955,24.994886,-0.05339492,0.59203196,0.803772,1,1,0,-0.0021362305,0.02368164,25.001953,61,81,1,0,255,2,0,1782509457.5980299,249
25.012695,25.007019,0.009157845,0.5327619,0.74472046,1,1,0,0.00036621094,0.02130127,25.012695,26,82,0,0,255,2,0,1782509457.6982787,250
25.020508,25.014795,-0.042749938,0.5329283,0.7559509,1,1,0,-0.0017089844,0.02130127,25.020508,26,82,0,0,255,2,0,1782509457.6982787,250
25.019775,25.015654,0.27026019,0.3649606,0.81658936,1,1,0,0.010803223,0.014587402,25.019775,60,82,0,0,255,2,0,1782509457.6982787,250
25.020998,25.01768,0.16491385,0.37261337,1.0036316,1,1,0,0.006591797,0.014892578,25.020996,60,82,0,0,255,2,0,1782509457.6982787,250
25.020506,25.017431,0.11299454,0.37566,0.87286377,1,1,0,0.0045166016,0.015014648,25.020508,60,82,0,0,255,2,0,1782509457.6982787,250
25.021238,25.018301,0.00763498,0.38330603,0.7559509,1,1,0,0.00030517578,0.015319824,25.02124,60,82,0,0,255,2,0,1782509457.6982787,250
25.019533,25.016487,-0.044279713,0.38786048,0.9741821,1,1,0,-0.0017700195,0.01550293,25.019531,60,82,0,0,255,2,0,1782509457.6982787,250
25.005371,24.997301,0.2593807,0.5799066,0.6469116,1,1,0,0.010375977,0.02319336,25.005371,61,82,1,0,255,2,0,1782509457.6982787,250
25.014648,25.006952,0.20758203,0.5847008,0.72958374,1,1,0,0.008300781,0.023376465,25.014648,61,82,1,0,255,2,0,1782509457.6982787,250
25.018066,25.010843,0.1022788,0.5924135,0.71728516,1,1,0,0.0040893555,0.02368164,25.018066,61,82,1,0,255,2,0,1782509457.6982787,250
25.000978,24.993908,-0.054918338,0.5920088,0.69610596,1,1,0,-0.0021972656,0.02368164,25.000977,61,82,1,0,255,2,0,1782509457.6982787,250
25.028076,25.020922,0.26878977,0.5346167,0.68310547,1,1,0,0.0107421875,0.021362305,25.028076,26,83,0,0,255,2,0,1782509457.7984984,251
25.019531,25.012884,0.21679188,0.5344342,0.82263184,1,1,0,0.008666992,0.021362305,25.019531,26,83,0,0,255,2,0,1782509457.7984984,251
25.019775,25.013533,0.16335975,0.53443944,0.6944885,1,1,0,0.0065307617,0.021362305,25.019775,26,83,0,0,255,2,0,1782509457.7984984,251
25.020508,25.014732,0.05801767,0.53445506,0.9888916,1,1,0,0.002319336,0.021362305,25.020508,26,83,0,0,255,2,0,1782509457.7984984,251
25.019777,25.014067,0.00610695,0.53443944,0.82263184,1,1,0,0.00024414062,0.021362305,25.019775,26,83,0,0,255,2,0,1782509457.7984984,251
25.021484,25.015734,-0.045805227,0.5344759,0.67974854,1,1,0,-0.0018310547,0.021362305,25.021484,26,83,0,0,255,2,0,1782509457.7984984,251
24.997557,24.986942,0.20589073,0.6986933,0.62435913,1,1,0,0.008239746,0.027954102,24.997559,27,83,1,0,255,2,0,1782509457.7984984,251
24.997557,24.987316,0.15403754,0.6986933,0.59973145,1,1,0,0.006164551,0.027954102,24.997559,27,83,1,0,255,2,0,1782509457.7984984,251
25.014648,25.004673,0.10072738,0.69917095,0.8270874,1,1,0,0.0040283203,0.027954102,25.014648,27,83,1,0,255,2,0,1782509457.7984984,251
25.008055,24.99822,-0.0564536,0.6989867,0.66085815,1,1,0,-0.0022583008,0.027954102,25.008057,27,83,1,0,255,2,0,1782509457.7984984,251
25.026125,25.024008,0.11607899,0.3039597,0.6449585,1,1,0,0.004638672,0.012145996,25.026123,28,83,0,0,255,2,0,1782509457.7984984,251
25.019775,25.017847,0.0641328,0.30388263,0.82092285,1,1,0,0.0025634766,0.012145996,25.019775,28,83,0,0,255,2,0,1782509457.7984984,251
25.026123,25.024103,-0.09316878,0.3039597,0.8027344,1,1,0,-0.0037231445,0.012145996,25.026123,28,83,0,0,255,2,0,1782509457.7984984,251
25.010984,25.005695,0.21215059,0.46862325,0.8755188,1,1,0,0.008483887,0.018737793,25.010986,29,83,1,0,255,2,0,1782509457.7984984,251
25.005371,25.000753,0.1068154,0.46851802,0.7883911,1,1,0,0.004272461,0.018737793,25.005371,29,83,1,0,255,2,0,1782509457.7984984,251
24.990477,24.98604,-0.050325956,0.468239,0.7753601,1,1,0,-0.0020141602,0.018737793,24.990479,29,83,1,0,255,2,0,1782509457.7984984,251
25.021973,25.017874,0.27028415,0.36346558,0.701416,1,1,0,0.010803223,0.014526367,25.021973,60,83,0,0,255,2,0,1782509457.7984984,251
25.017336,25.013712,0.21679905,0.36645177,0.8477478,1,1,0,0.008666992,0.0146484375,25.017334,60,83,0,0,255,2,0,1782509457.7984984,251
25.016602,25.013308,0.16488503,0.37102118,0.7741394,1,1,0,0.006591797,0.014831543,25.016602,60,83,0,0,255,2,0,1782509457.7984984,251
25.022705,25.019684,-0.044285372,0.3863826,0.81311035,1,1,0,-0.0017700195,0.0154418945,25.022705,60,83,0,0,255,2,0,1782509457.7984984,251
25.02295,25.014908,0.25956342,0.5787873,0.6501465,1,1,0,0.010375977,0.023132324,25.02295,61,83,1,0,255,2,0,1782509457.7984984,251
25.011475,25.003815,0.20755598,0.58310044,0.8324585,1,1,0,0.008300781,0.02331543,25.011475,61,83,1,0,255,2,0,1782509457.7984984,251
25.006594,24.999409,0.10223204,0.5906159,0.7350769,1,1,0,0.0040893555,0.023620605,25.006592,61,83,1,0,255,2,0,1782509457.7984984,251
25.010984,25.003885,0.050361898,0.59377193,0.8734741,1,1,0,0.0020141602,0.023742676,25.010986,61,83,1,0,255,2,0,1782509457.7984984,251
24.993896,24.986742,-0.0015250697,0.5979414,0.8234863,1,1,0,-6.1035156e-05,0.023925781,24.993896,61,83,1,0,255,2,0,1782509457.7984984,251
25.014648,25.007465,0.27169827,0.5343299,0.6996765,1,1,0,0.010864258,0.021362305,25.014648,26,84,0,0,255,2,0,1782509457.8988745,252
25.021484,25.010347,0.26104277,0.699362,0.8168335,1,1,0,0.010437012,0.027954102,25.021484,27,84,1,0,255,2,0,1782509457.8988745,252
25.026123,25.024021,0.1130243,0.3039597,0.71951294,1,1,0,0.0045166016,0.012145996,25.026123,28,84,0,0,255,2,0,1782509457.8988745,252
25.020752,25.018867,-0.044283926,0.3038945,1.053833,1,1,0,-0.0017700195,0.012145996,25.020752,28,84,0,0,255,2,0,1782509457.8988745,252
25.020506,25.016369,0.27179497,0.36497128,0.7706909,1,1,0,0.010864258,0.014587402,25.020508,60,84,0,0,255,2,0,1782509457.8988745,252
25.032715,25.02904,0.21998747,0.36820474,0.673584,1,1,0,0.0087890625,0.014709473,25.032715,60,84,0,0,255,2,0,1782509457.8988745,252
25.015627,25.012299,0.16640508,0.37253338,0.81658936,1,1,0,0.006652832,0.014892578,25.015625,60,84,0,0,255,2,0,1782509457.8988745,252
25.02124,25.018272,0.06260689,0.380252,0.81137085,1,1,0,0.0025024414,0.015197754,25.02124,60,84,0,0,255,2,0,1782509457.8988745,252
25.01831,25.015373,0.009160904,0.38326114,0.74298096,1,1,0,0.00036621094,0.015319824,25.01831,60,84,0,0,255,2,0,1782509457.8988745,252
25.016602,25.01356,-0.042747825,0.3878151,0.9871826,1,1,0,-0.0017089844,0.01550293,25.016602,60,84,0,0,255,2,0,1782509457.8988745,252
25.016848,25.008741,0.2625526,0.5801727,0.7809143,1,1,0,0.010498047,0.02319336,25.016846,61,84,1,0,255,2,0,1782509457.8988745,252
25.007566,24.99986,0.20904912,0.5845353,0.81607056,1,1,0,0.008361816,0.023376465,25.007568,61,84,1,0,255,2,0,1782509457.8988745,252
25.012451,25.005217,0.105308235,0.5922805,0.7234497,1,1,0,0.004211426,0.02368164,25.012451,61,84,1,0,255,2,0,1782509457.8988745,252
25.017334,25.010193,0.05190111,0.59544915,0.6378479,1,1,0,0.0020751953,0.023803711,25.017334,61,84,1,0,255,2,0,1782509457.8988745,252
25.026121,25.019459,0.21837607,0.53457505,0.68136597,1,1,0,0.008728027,0.021362305,25.026123,26,85,0,0,255,2,0,1782509457.9983685,253
