calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.032715,25.029684,-0.09624498,0.37737098,0.7862549,1,1,0,-0.0038452148,0.015075684,25.032715,60,186,0,0,255,2,0,1782504066.5381038,118
25.03247,25.02914,-0.14818451,0.38042268,0.82528687,1,1,0,-0.00592041,0.015197754,25.03247,60,186,0,0,255,2,0,1782504066.5381038,118
25.04126,25.034435,0.05195142,0.58226687,0.76693726,1,1,0,0.0020751953,0.023254395,25.04126,61,186,1,0,255,2,0,1782504066.5381038,118
25.030762,25.023973,-0.053457055,0.5804954,0.9685669,1,1,0,-0.0021362305,0.02319336,25.030762,61,186,1,0,255,2,0,1782504066.5381038,118
25.03662,25.029593,-0.105410896,0.5836867,0.7463684,1,1,0,-0.004211426,0.02331543,25.036621,61,186,1,0,255,2,0,1782504066.5381038,118
25.032957,25.02555,-0.15732823,0.58818376,1.0106812,1,1,0,-0.006286621,0.023498535,25.032959,61,186,1,0,255,2,0,1782504066.5381038,118
25.028078,25.022295,-0.044289995,0.53614396,0.70217896,1,1,0,-0.0017700195,0.02142334,25.028076,26,187,0,0,255,2,0,1782504066.6383197,119
25.034182,25.027151,-0.25357965,0.53627473,0.8807678,1,1,0,-0.010131836,0.02142334,25.03418,26,187,0,0,255,2,0,1782504066.6383197,119
25.03247,25.030642,0.009166496,0.30250907,0.84695435,1,1,0,0.00036621094,0.012084961,25.03247,28,187,0,0,255,2,0,1782504066.6383197,119
25.03003,25.028017,-0.096238576,0.30247957,0.83654785,1,1,0,-0.0038452148,0.012084961,25.03003,28,187,0,0,255,2,0,1782504066.6383197,119
25.031252,25.028984,-0.14818358,0.30249432,0.619812,1,1,0,-0.00592041,0.012084961,25.03125,28,187,0,0,255,2,0,1782504066.6383197,119
25.031008,25.027895,-0.2535872,0.30249137,0.8928833,1,1,0,-0.010131836,0.012084961,25.031006,28,187,0,0,255,2,0,1782504066.6383197,119
25.026367,25.02195,0.05192551,0.46738422,0.76828,1,1,0,0.0020751953,0.018676758,25.026367,29,187,1,0,255,2,0,1782504066.6383197,119
25.025146,25.020782,-0.0015271474,0.46736142,0.74053955,1,1,0,-6.1035156e-05,0.018676758,25.025146,29,187,1,0,255,2,0,1782504066.6383197,119
25.026367,25.0215,-0.15883,0.46738422,0.6717224,1,1,0,-0.0063476562,0.018676758,25.026367,29,187,1,0,255,2,0,1782504066.6383197,119
25.025146,25.024126,-0.0015273514,0.22605416,0.77752686,1,1,0,-6.1035156e-05,0.009033203,25.025146,31,187,1,0,255,2,0,1782504066.6383197,119
25.028564,25.027487,-0.05346456,0.22608504,0.8442688,1,1,0,-0.0021362305,0.009033203,25.028564,31,187,1,0,255,2,0,1782504066.6383197,119
25.023926,25.022415,-0.15883581,0.22451586,0.7579956,1,1,0,-0.0063476562,0.008972168,25.023926,31,187,1,0,255,2,0,1782504066.6383197,119
25.026367,25.024473,-0.2107824,0.22453776,0.76828,1,1,0,-0.008422852,0.008972168,25.026367,31,187,1,0,255,2,0,1782504066.6383197,119
25.031004,25.028618,-0.26276127,0.22457938,0.63534546,1,1,0,-0.010498047,0.008972168,25.031006,31,187,1,0,255,2,0,1782504066.6383197,119
25.031248,25.02853,0.06263256,0.36360034,1.1633606,1,1,0,0.0025024414,0.014526367,25.03125,60,187,0,0,255,2,0,1782504066.6383197,119
25.03296,25.03017,-0.042776212,0.3712638,0.7862549,1,1,0,-0.0017089844,0.014831543,25.032959,60,187,0,0,255,2,0,1782504066.6383197,119
25.031252,25.027945,-0.14817743,0.3788765,0.85736084,1,1,0,-0.00592041,0.015136719,25.03125,60,187,0,0,255,2,0,1782504066.6383197,119
25.021729,25.014927,-0.0,0.5833395,0.734375,1,1,0,-0.0,0.02331543,25.021729,61,187,1,0,255,2,0,1782504066.6383197,119
25.037842,25.030397,-0.1573587,0.5898262,0.69189453,1,1,0,-0.006286621,0.02355957,25.037842,61,187,1,0,255,2,0,1782504066.6383197,119
25.048338,25.04259,0.009170871,0.53657806,0.6394348,1,1,0,0.00036621094,0.02142334,25.04834,26,188,0,0,255,2,0,1782504066.7387612,120
25.03125,25.025467,-0.04429561,0.53621197,0.70043945,1,1,0,-0.0017700195,0.02142334,25.03125,26,188,0,0,255,2,0,1782504066.7387612,120
25.032225,25.026033,-0.14969364,0.5362329,0.71343994,1,1,0,-0.0059814453,0.02142334,25.032227,26,188,0,0,255,2,0,1782504066.7387612,120
25.026123,25.019567,-0.20157802,0.5361021,0.7307739,1,1,0,-0.008056641,0.02142334,25.026123,26,188,0,0,255,2,0,1782504066.7387612,120
25.033203,25.031298,0.06263949,0.30251792,1.0324707,1,1,0,0.0025024414,0.012084961,25.033203,28,188,0,0,255,2,0,1782504066.7387612,120
25.031248,25.029419,0.010693723,0.30249432,0.82180786,1,1,0,0.0004272461,0.012084961,25.03125,28,188,0,0,255,2,0,1782504066.7387612,120
25.03003,25.028166,-0.042772785,0.30247957,0.85302734,1,1,0,-0.0017089844,0.012084961,25.03003,28,188,0,0,255,2,0,1782504066.7387612,120
25.03125,25.029243,-0.0947156,0.30249432,0.82528687,1,1,0,-0.0037841797,0.012084961,25.03125,28,188,0,0,255,2,0,1782504066.7387612,120
25.02124,25.018614,-0.20004323,0.30237335,0.7307739,1,1,0,-0.0079956055,0.012084961,25.02124,28,188,0,0,255,2,0,1782504066.7387612,120
25.03247,25.029373,-0.25207436,0.30250907,1.0229187,1,1,0,-0.010070801,0.012084961,25.03247,28,188,0,0,255,2,0,1782504066.7387612,120
25.025146,25.020725,0.05345012,0.46736142,0.846344,1,1,0,0.0021362305,0.018676758,25.025146,29,188,1,0,255,2,0,1782504066.7387612,120
25.030762,25.026342,-0.051934626,0.4674663,0.81552124,1,1,0,-0.0020751953,0.018676758,25.030762,29,188,1,0,255,2,0,1782504066.7387612,120
25.02954,25.024952,-0.10539135,0.4674435,0.8915405,1,1,0,-0.004211426,0.018676758,25.029541,29,188,1,0,255,2,0,1782504066.7387612,120
25.023926,25.018686,-0.20920654,0.46733862,0.77853394,1,1,0,-0.008361816,0.018676758,25.023926,29,188,1,0,255,2,0,1782504066.7387612,120
25.028564,25.027487,0.05346456,0.22608504,0.79086304,1,1,0,0.0021362305,0.009033203,25.028564,31,188,1,0,255,2,0,1782504066.7387612,120
25.042236,25.04123,-0.0,0.22468014,0.7720642,1,1,0,-0.0,0.008972168,25.042236,31,188,1,0,255,2,0,1782504066.7387612,120
25.028564,25.027504,-0.051937036,0.22455747,0.907959,1,1,0,-0.0020751953,0.008972168,25.028564,31,188,1,0,255,2,0,1782504066.7387612,120
25.030762,25.029259,-0.15735155,0.22457719,0.69021606,1,1,0,-0.006286621,0.008972168,25.030762,31,188,1,0,255,2,0,1782504066.7387612,120
25.027342,25.025461,-0.20926319,0.22454652,0.8812561,1,1,0,-0.008361816,0.008972168,25.027344,31,188,1,0,255,2,0,1782504066.7387612,120
25.035645,25.033257,-0.26280996,0.224621,0.69085693,1,1,0,-0.010498047,0.008972168,25.035645,31,188,1,0,255,2,0,1782504066.7387612,120
25.032957,25.030201,0.05958128,0.36668062,0.9145813,1,1,0,0.002380371,0.0146484375,25.032959,60,188,0,0,255,2,0,1782504066.7387612,120
25.03247,25.029434,-0.09777172,0.37736732,0.82702637,1,1,0,-0.00390625,0.015075684,25.03247,60,188,0,0,255,2,0,1782504066.7387612,120
25.032225,25.028864,-0.14971057,0.38194662,0.7585144,1,1,0,-0.0059814453,0.015258789,25.032227,60,188,0,0,255,2,0,1782504066.7387612,120
25.025148,25.018286,-0.054971904,0.5834192,0.907959,1,1,0,-0.0021972656,0.02331543,25.025146,61,188,1,0,255,2,0,1782504066.7387612,120
25.023926,25.016825,-0.106884055,0.58644456,0.76623535,1,1,0,-0.004272461,0.0234375,25.023926,61,188,1,0,255,2,0,1782504066.7387612,120
25.036621,25.028664,-0.21234545,0.5943805,0.7247925,1,1,0,-0.008483887,0.023742676,25.036621,61,188,1,0,255,2,0,1782504066.7387612,120
25.035643,25.02712,-0.26427323,0.5974126,0.669281,1,1,0,-0.010559082,0.023864746,25.035645,61,188,1,0,255,2,0,1782504066.7387612,120
25.032225,25.02641,0.059572253,0.5362329,0.7533264,1,1,0,0.002380371,0.02142334,25.032227,26,189,0,0,255,2,0,1782504066.838741,121
25.025146,25.019365,-0.04428481,0.5360812,0.68917847,1,1,0,-0.0017700195,0.02142334,25.025146,26,189,0,0,255,2,0,1782504066.838741,121
25.028078,25.022142,-0.097743236,0.53614396,0.7845459,1,1,0,-0.00390625,0.02142334,25.028076,26,189,0,0,255,2,0,1782504066.838741,121
25.031982,25.025425,-0.20162521,0.53622764,0.71865845,1,1,0,-0.008056641,0.02142334,25.031982,26,189,0,0,255,2,0,1782504066.838741,121
25.031982,25.030054,0.064164095,0.30403087,1.0454712,1,1,0,0.0025634766,0.012145996,25.031982,28,189,0,0,255,2,0,1782504066.838741,121
25.02905,25.027203,0.012220315,0.30399528,0.81573486,1,1,0,0.00048828125,0.012145996,25.029053,28,189,0,0,255,2,0,1782504066.838741,121
25.031982,25.03012,-0.041248407,0.30250317,0.86776733,1,1,0,-0.0016479492,0.012084961,25.031982,28,189,0,0,255,2,0,1782504066.838741,121
25.028076,25.026075,-0.09317613,0.30245596,0.68310547,1,1,0,-0.0037231445,0.012084961,25.028076,28,189,0,0,255,2,0,1782504066.838741,121
25.0271,25.02485,-0.14510421,0.30244416,0.7325134,1,1,0,-0.00579834,0.012084961,25.0271,28,189,0,0,255,2,0,1782504066.838741,121
25.034182,25.031565,-0.19861889,0.30252972,0.7680664,1,1,0,-0.00793457,0.012084961,25.03418,28,189,0,0,255,2,0,1782504066.838741,121
25.032225,25.029144,-0.25054425,0.30250612,0.7793274,1,1,0,-0.010009766,0.012084961,25.032227,28,189,0,0,255,2,0,1782504066.838741,121
25.03174,25.027313,0.054991737,0.46748453,0.7991028,1,1,0,0.0021972656,0.018676758,25.031738,29,189,1,0,255,2,0,1782504066.838741,121
25.025146,25.020782,0.0015271474,0.46736142,0.65631104,1,1,0,6.1035156e-05,0.018676758,25.025146,29,189,1,0,255,2,0,1782504066.838741,121
25.023926,25.01951,-0.05039337,0.46733862,0.7949829,1,1,0,-0.0020141602,0.018676758,25.023926,29,189,1,0,255,2,0,1782504066.838741,121
25.029541,25.024967,-0.102336556,0.4674435,0.9685669,1,1,0,-0.0040893555,0.018676758,25.029541,29,189,1,0,255,2,0,1782504066.838741,121
25.023926,25.019077,-0.15576044,0.46733862,0.6881714,1,1,0,-0.006225586,0.018676758,25.023926,29,189,1,0,255,2,0,1782504066.838741,121
25.02295,25.017723,-0.20767143,0.46732038,0.7949829,1,1,0,-0.008300781,0.018676758,25.02295,29,189,1,0,255,2,0,1782504066.838741,121
25.022459,25.016733,-0.26110944,0.46731126,0.91122437,1,1,0,-0.010437012,0.018676758,25.02246,29,189,1,0,255,2,0,1782504066.838741,121
25.026367,25.025293,0.051932447,0.22606519,0.86483765,1,1,0,0.0020751953,0.009033203,25.026367,31,189,1,0,255,2,0,1782504066.838741,121
25.030031,25.029009,-0.0,0.22609827,0.6959839,1,1,0,-0.0,0.009033203,25.03003,31,189,1,0,255,2,0,1782504066.838741,121
25.03174,25.03066,-0.05347134,0.22611369,0.885376,1,1,0,-0.0021362305,0.009033203,25.031738,31,189,1,0,255,2,0,1782504066.838741,121
25.025146,25.023916,-0.105386995,0.22452681,0.76623535,1,1,0,-0.004211426,0.008972168,25.025146,31,189,1,0,255,2,0,1782504066.838741,121
25.030762,25.028868,-0.21081941,0.22457719,0.868927,1,1,0,-0.008422852,0.008972168,25.030762,31,189,1,0,255,2,0,1782504066.838741,121
25.021729,25.019342,-0.26266387,0.22449614,0.69125366,1,1,0,-0.010498047,0.008972168,25.021729,31,189,1,0,255,2,0,1782504066.838741,121
25.032225,25.02951,0.061107326,0.36361453,1.0012512,1,1,0,0.0024414062,0.014526367,25.032227,60,189,0,0,255,2,0,1782504066.838741,121
25.02905,25.026342,0.007637434,0.3681509,0.72125244,1,1,0,0.00030517578,0.014709473,25.029053,60,189,0,0,255,2,0,1782504066.838741,121
25.03247,25.02968,-0.044303067,0.37125656,0.72906494,1,1,0,-0.0017700195,0.014831543,25.03247,60,189,0,0,255,2,0,1782504066.838741,121
25.032228,25.029215,-0.09777086,0.37583596,0.83828735,1,1,0,-0.00390625,0.015014648,25.032227,60,189,0,0,255,2,0,1782504066.838741,121
25.03125,25.027935,-0.14970501,0.3788765,0.74380493,1,1,0,-0.0059814453,0.015136719,25.03125,60,189,0,0,255,2,0,1782504066.838741,121
25.032957,25.028673,-0.25512287,0.38654095,0.82873535,1,1,0,-0.010192871,0.0154418945,25.032959,60,189,0,0,255,2,0,1782504066.838741,121
25.026367,25.019585,0.050393518,0.5803935,0.7076721,1,1,0,0.0020141602,0.02319336,25.026367,61,189,1,0,255,2,0,1782504066.838741,121
25.04004,25.033234,-0.0015279073,0.5837664,0.70526123,1,1,0,-6.1035156e-05,0.02331543,25.04004,61,189,1,0,255,2,0,1782504066.838741,121
25.030762,25.0239,-0.054984238,0.5835501,0.91412354,1,1,0,-0.0021972656,0.02331543,25.030762,61,189,1,0,255,2,0,1782504066.838741,121
25.037842,25.030737,-0.106943496,0.5867707,0.82244873,1,1,0,-0.004272461,0.0234375,25.037842,61,189,1,0,255,2,0,1782504066.838741,121
25.023926,25.015972,-0.21223778,0.59407914,0.6881714,1,1,0,-0.008483887,0.023742676,25.023926,61,189,1,0,255,2,0,1782504066.838741,121
25.01831,25.009756,-0.26408988,0.59852546,0.69021606,1,1,0,-0.010559082,0.023925781,25.01831,61,189,1,0,255,2,0,1782504066.838741,121
25.032711,25.026897,0.059573416,0.5362433,0.72732544,1,1,0,0.002380371,0.02142334,25.032715,26,190,0,0,255,2,0,1782504066.9384973,122
25.032715,25.02697,0.0061101,0.5362433,0.6250305,1,1,0,0.00024414062,0.02142334,25.032715,26,190,0,0,255,2,0,1782504066.9384973,122
25.028076,25.022291,-0.045817234,0.53614396,0.7619934,1,1,0,-0.0018310547,0.02142334,25.028076,26,190,0,0,255,2,0,1782504066.9384973,122
25.032715,25.02678,-0.09776135,0.5362433,0.71951294,1,1,0,-0.00390625,0.02142334,25.032715,26,190,0,0,255,2,0,1782504066.9384973,122
25.030031,25.02383,-0.15120783,0.5361858,0.71865845,1,1,0,-0.0060424805,0.02142334,25.03003,26,190,0,0,255,2,0,1782504066.9384973,122
25.0271,25.020533,-0.20311302,0.53612304,0.71432495,1,1,0,-0.008117676,0.02142334,25.0271,26,190,0,0,255,2,0,1782504066.9384973,122
25.031982,25.024921,-0.25661218,0.53622764,0.8703613,1,1,0,-0.010253906,0.02142334,25.031982,26,190,0,0,255,2,0,1782504066.9384973,122
25.032225,25.030376,0.010694132,0.30403385,0.83828735,1,1,0,0.0004272461,0.012145996,25.032227,28,190,0,0,255,2,0,1782504066.9384973,122
25.027102,25.025236,-0.042767778,0.30244416,0.83047485,1,1,0,-0.0017089844,0.012084961,25.0271,28,190,0,0,255,2,0,1782504066.9384973,122
25.035156,25.03315,-0.094730385,0.30254152,0.84436035,1,1,0,-0.0037841797,0.012084961,25.035156,28,190,0,0,255,2,0,1782504066.9384973,122
25.03125,25.028994,-0.14665593,0.30249432,0.6770325,1,1,0,-0.005859375,0.012084961,25.03125,28,190,0,0,255,2,0,1782504066.9384973,122
25.032715,25.030088,-0.20013498,0.30251202,0.7472534,1,1,0,-0.0079956055,0.012084961,25.032715,28,190,0,0,255,2,0,1782504066.9384973,122
25.028564,25.024141,0.053457413,0.46742526,0.70666504,1,1,0,0.0021362305,0.018676758,25.028564,29,190,1,0,255,2,0,1782504066.9384973,122
25.031738,25.027372,-0.0,0.46748453,0.79086304,1,1,0,-0.0,0.018676758,25.031738,29,190,1,0,255,2,0,1782504066.9384973,122
25.026367,25.02195,-0.05192551,0.46738422,0.80114746,1,1,0,-0.0020751953,0.018676758,25.026367,29,190,1,0,255,2,0,1782504066.9384973,122
25.027344,25.022764,-0.103854835,0.46740246,0.8360596,1,1,0,-0.0041503906,0.018676758,25.027344,29,190,1,0,255,2,0,1782504066.9384973,122
25.03076,25.0259,-0.15733042,0.4674663,0.7241211,1,1,0,-0.006286621,0.018676758,25.030762,29,190,1,0,255,2,0,1782504066.9384973,122
25.025146,25.019419,-0.26113746,0.46736142,0.7005005,1,1,0,-0.010437012,0.018676758,25.025146,29,190,1,0,255,2,0,1782504066.9384973,122
25.037842,25.036781,0.05195629,0.22464071,0.71655273,1,1,0,0.0020751953,0.008972168,25.037842,31,190,1,0,255,2,0,1782504066.9384973,122
25.025146,25.02414,-0.0,0.22452681,0.82580566,1,1,0,-0.0,0.008972168,25.025146,31,190,1,0,255,2,0,1782504066.9384973,122
25.026367,25.025307,-0.051932476,0.22453776,0.88742065,1,1,0,-0.0020751953,0.008972168,25.026367,31,190,1,0,255,2,0,1782504066.9384973,122
25.027344,25.02584,-0.15733007,0.22454652,0.68917847,1,1,0,-0.006286621,0.008972168,25.027344,31,190,1,0,255,2,0,1782504066.9384973,122
25.01831,25.016428,-0.20918766,0.22446547,0.7693176,1,1,0,-0.008361816,0.008972168,25.01831,31,190,1,0,255,2,0,1782504066.9384973,122
25.017332,25.014948,-0.26261774,0.22445671,0.616272,1,1,0,-0.010498047,0.008972168,25.017334,31,190,1,0,255,2,0,1782504066.9384973,122
25.033934,25.031101,-0.041250024,0.37433386,0.85302734,1,1,0,-0.0016479492,0.014953613,25.033936,60,190,0,0,255,2,0,1782504066.9384973,122
25.032715,25.029667,-0.094717205,0.37889868,0.82873535,1,1,0,-0.0037841797,0.015136719,25.032715,60,190,0,0,255,2,0,1782504066.9384973,122
25.029053,25.025305,-0.19856922,0.38495317,1.0324707,1,1,0,-0.00793457,0.015380859,25.029053,60,190,0,0,255,2,0,1782504066.9384973,122
25.033934,25.029633,-0.25207698,0.38961154,0.7342529,1,1,0,-0.010070801,0.015563965,25.033936,60,190,0,0,255,2,0,1782504066.9384973,122
25.042236,25.035408,0.053481482,0.5822896,0.78234863,1,1,0,0.0021362305,0.023254395,25.042236,61,190,1,0,255,2,0,1782504066.9384973,122
25.026367,25.019493,0.0015270687,0.5865018,0.7816162,1,1,0,6.1035156e-05,0.0234375,25.026367,61,190,1,0,255,2,0,1782504066.9384973,122
25.031738,25.024954,-0.051931743,0.58051807,0.77752686,1,1,0,-0.0020751953,0.02319336,25.031738,61,190,1,0,255,2,0,1782504066.9384973,122
25.032957,25.025904,-0.103867866,0.5851288,0.87509155,1,1,0,-0.0041503906,0.023376465,25.032959,61,190,1,0,255,2,0,1782504066.9384973,122
25.04004,25.03264,-0.15584487,0.5883501,0.71347046,1,1,0,-0.006225586,0.023498535,25.04004,61,190,1,0,255,2,0,1782504066.9384973,122
25.032957,25.024504,-0.26119053,0.595821,0.7991028,1,1,0,-0.010437012,0.023803711,25.032959,61,190,1,0,255,2,0,1782504066.9384973,122
25.031248,25.025427,0.0626248,0.53621197,0.72906494,1,1,0,0.0025024414,0.02142334,25.03125,26,191,0,0,255,2,0,1782504067.0382185,123
25.0271,25.02132,-0.042761087,0.53612304,0.679657,1,1,0,-0.0017089844,0.02142334,25.0271,26,191,0,0,255,2,0,1782504067.0382185,123
25.032715,25.02654,-0.14664157,0.5362433,0.6622925,1,1,0,-0.005859375,0.02142334,25.032715,26,191,0,0,255,2,0,1782504067.0382185,123
25.03125,25.024706,-0.20009194,0.53621197,0.7307739,1,1,0,-0.0079956055,0.02142334,25.03125,26,191,0,0,255,2,0,1782504067.0382185,123
25.033201,25.026188,-0.2520423,0.5362538,0.73599243,1,1,0,-0.010070801,0.02142334,25.033203,26,191,0,0,255,2,0,1782504067.0382185,123
25.032715,25.030813,0.061110508,0.30251202,1.1599121,1,1,0,0.0024414062,0.012084961,25.032715,28,191,0,0,255,2,0,1782504067.0382185,123
25.034182,25.03235,0.009167122,0.30252972,0.7637329,1,1,0,0.00036621094,0.012084961,25.03418,28,191,0,0,255,2,0,1782504067.0382185,123
25.033205,25.03134,-0.04277821,0.30251792,0.7715454,1,1,0,-0.0017089844,0.012084961,25.033203,28,191,0,0,255,2,0,1782504067.0382185,123
25.033937,25.03167,-0.14819948,0.30252677,0.83306885,1,1,0,-0.00592041,0.012084961,25.033936,28,191,0,0,255,2,0,1782504067.0382185,123
25.033937,25.03131,-0.20014474,0.30252677,0.7550659,1,1,0,-0.0079956055,0.012084961,25.033936,28,191,0,0,255,2,0,1782504067.0382185,123
25.042236,25.037815,0.05195843,0.4676806,0.8964844,1,1,0,0.0020751953,0.018676758,25.042236,29,191,1,0,255,2,0,1782504067.0382185,123
25.025146,25.020782,-0.0,0.46736142,0.66555786,1,1,0,-0.0,0.018676758,25.025146,29,191,1,0,255,2,0,1782504067.0382185,123
25.031738,25.027315,-0.053464193,0.46748453,0.78985596,1,1,0,-0.0021362305,0.018676758,25.031738,29,191,1,0,255,2,0,1782504067.0382185,123
25.030762,25.025509,-0.21079113,0.4674663,0.85043335,1,1,0,-0.008422852,0.018676758,25.030762,29,191,1,0,255,2,0,1782504067.0382185,123
25.04004,25.038965,0.05196082,0.22618867,0.8430176,1,1,0,0.0020751953,0.009033203,25.04004,31,191,1,0,255,2,0,1782504067.0382185,123
25.03174,25.030718,-0.0,0.22611369,0.8935852,1,1,0,-0.0,0.009033203,25.031738,31,191,1,0,255,2,0,1782504067.0382185,123
25.027344,25.026266,-0.053461954,0.22607401,0.91207886,1,1,0,-0.0021362305,0.009033203,25.027344,31,191,1,0,255,2,0,1782504067.0382185,123
25.026367,25.025137,-0.105392136,0.22453776,0.7395325,1,1,0,-0.004211426,0.008972168,25.026367,31,191,1,0,255,2,0,1782504067.0382185,123
25.025145,25.023643,-0.15731625,0.22452681,0.87713623,1,1,0,-0.006286621,0.008972168,25.025146,31,191,1,0,255,2,0,1782504067.0382185,123
25.027344,25.024958,-0.26272282,0.22454652,0.7425842,1,1,0,-0.010498047,0.008972168,25.027344,31,191,1,0,255,2,0,1782504067.0382185,123
25.031736,25.028957,0.059578322,0.36819038,0.97525024,1,1,0,0.002380371,0.014709473,25.031738,60,191,0,0,255,2,0,1782504067.0382185,123
25.032715,25.029852,-0.045831077,0.3758433,0.73773193,1,1,0,-0.0018310547,0.015014648,25.032715,60,191,0,0,255,2,0,1782504067.0382185,123
25.032469,25.029085,-0.14971189,0.38347808,0.96484375,1,1,0,-0.0059814453,0.015319824,25.03247,60,191,0,0,255,2,0,1782504067.0382185,123
25.032225,25.028416,-0.20317703,0.38652962,1.0602112,1,1,0,-0.008117676,0.0154418945,25.032227,60,191,0,0,255,2,0,1782504067.0382185,123
25.031982,25.027626,-0.2551122,0.3911088,0.84262085,1,1,0,-0.010192871,0.015625,25.031982,60,191,0,0,255,2,0,1782504067.0382185,123
25.03662,25.029764,0.050414022,0.5836867,0.70422363,1,1,0,0.0020141602,0.02331543,25.036621,61,191,1,0,255,2,0,1782504067.0382185,123
25.040037,25.033125,-0.0030558014,0.5883501,0.8101196,1,1,0,-0.00012207031,0.023498535,25.04004,61,191,1,0,255,2,0,1782504067.0382185,123
25.02515,25.018322,-0.05497198,0.5818922,0.76416016,1,1,0,-0.0021972656,0.023254395,25.025146,61,191,1,0,255,2,0,1782504067.0382185,123
25.031738,25.023819,-0.21230434,0.59273726,0.9038696,1,1,0,-0.008483887,0.02368164,25.031738,61,191,1,0,255,2,0,1782504067.0382185,123
25.0271,25.021278,0.06261441,0.53612304,0.72906494,1,1,0,0.0025024414,0.02142334,25.0271,26,192,0,0,255,2,0,1782504067.1390667,124
25.031248,25.025501,0.010692049,0.53621197,0.64151,1,1,0,0.0004272461,0.02142334,25.03125,26,192,0,0,255,2,0,1782504067.1390667,124
25.03003,25.024107,-0.09469617,0.5361858,0.7325134,1,1,0,-0.0037841797,0.02142334,25.03003,26,192,0,0,255,2,0,1782504067.1390667,124
25.028078,25.021534,-0.20006658,0.53614396,0.69003296,1,1,0,-0.0079956055,0.02142334,25.028076,26,192,0,0,255,2,0,1782504067.1390667,124
25.031006,25.029085,0.061106287,0.304019,1.0472107,1,1,0,0.0024414062,0.012145996,25.031006,28,192,0,0,255,2,0,1782504067.1390667,124
